date,view_count,like_count,comment_count,video_count,view_count_zscore,view_count_anomaly,like_count_zscore,like_count_anomaly,comment_count_zscore,comment_count_anomaly,in_event_window
2015-01-12 00:00:00+00:00,310.0,0.0,0.0,1,-0.35893771184709466,False,-0.4097768968951078,False,-0.341296271765724,False,False
2015-01-13 00:00:00+00:00,1177.0,13.0,0.0,1,-0.3341822244214071,False,-0.38216213860840703,False,-0.3328553022441131,False,False
2015-01-14 00:00:00+00:00,813.0,12.0,0.0,1,-0.32121321267389646,False,-0.3776011373868364,False,-0.3168456054316439,False,False
2015-01-15 00:00:00+00:00,1895913.0,19185.5,1871.5,2,4.451425338896815,True,3.991705512418302,True,4.11531078621794,True,False
2015-01-17 00:00:00+00:00,33.0,3.0,1.0,1,-0.3322927187888806,False,-0.3954972591734632,False,-0.3421271513354451,False,False
2015-01-20 00:00:00+00:00,2890.5,63.5,32.5,2,-0.3251668906256846,False,-0.38212809616020366,False,-0.269138432571493,False,False
2015-01-21 00:00:00+00:00,6506.0,93.0,19.0,1,-0.3165667964133028,False,-0.37617312015647547,False,-0.3029273271705721,False,False
2015-01-22 00:00:00+00:00,6377.0,177.0,32.0,1,-0.317404241668418,False,-0.35844792852805507,False,-0.2746603084463964,False,False
2015-01-23 00:00:00+00:00,11966.0,170.5,8.0,2,-0.30429092348495956,False,-0.36128416211693337,False,-0.3321578551463015,False,False
2015-01-24 00:00:00+00:00,170.0,3.0,1.0,1,-0.3340544261546438,False,-0.3996412027388384,False,-0.3489493310534669,False,False
2015-01-26 00:00:00+00:00,47.625,1.125,0.0,8,-0.334344969196606,False,-0.4000722877530301,False,-0.3513306691226605,False,False
2015-01-29 00:00:00+00:00,1871802.0,19247.0,1975.0,1,3.3103300761295347,True,3.1250802835949667,True,3.2978574732777814,True,False
2015-01-31 00:00:00+00:00,941.0,26.0,6.0,1,-0.38285895348836024,False,-0.43812104515698547,False,-0.3867984808276658,False,False
2015-02-02 00:00:00+00:00,144.125,2.625,0.125,8,-0.3843983376905742,False,-0.4423579774038939,False,-0.39767093967933426,False,False
2015-02-03 00:00:00+00:00,34254.0,368.0,28.0,1,-0.3195428637577082,False,-0.3772039744712617,False,-0.34730057259219577,False,False
2015-02-04 00:00:00+00:00,226.0,3.3333333333333335,0.5,6,-0.3867016471730049,False,-0.4446543421342884,False,-0.3985728516879454,False,False
2015-02-05 00:00:00+00:00,107.3,0.1,0.0,10,-0.37499735192320516,False,-0.43191395484809625,False,-0.3853787637068662,False,False
2015-02-07 00:00:00+00:00,317.0,1.0,0.0,2,-0.3745983815790797,False,-0.4317475080523024,False,-0.3853787637068662,False,False
2015-02-08 00:00:00+00:00,3565.4,27.0,4.4,5,-0.3676988283150289,False,-0.42546319738904204,False,-0.3761964305175064,False,False
2015-02-09 00:00:00+00:00,88.67441860465117,0.6511627906976745,0.046511627906976744,43,-0.31954060472636314,False,-0.3806362497986205,False,-0.36390430945055696,False,False
2015-02-10 00:00:00+00:00,4961.0,26.0,2.0,1,-0.29219493404091235,False,-0.32049882296593024,False,-0.301151339536348,False,False
2015-02-11 00:00:00+00:00,1180.125,8.625,0.625,8,-0.2873682946445864,False,-0.3100164000414943,False,-0.2983405371496287,False,False
2015-02-12 00:00:00+00:00,242992.44444444444,2951.6666666666665,299.77777777777777,9,0.2042661769684626,False,0.27510862403014197,False,0.29749153371557335,False,False
2015-02-13 00:00:00+00:00,486698.0,3888.0,518.0,1,0.6782515121039002,False,0.44063284098278793,False,0.7063010125033088,False,False
2015-02-17 00:00:00+00:00,615.0,6.5,0.0,2,-0.32375126067217574,False,-0.3328283068267433,False,-0.339167705348952,False,False
2015-02-18 00:00:00+00:00,169.5,0.5,0.0,2,-0.32464245005866205,False,-0.33386593093280403,False,-0.33886366073713575,False,False
2015-02-20 00:00:00+00:00,4951.0,29.0,13.0,1,-0.3109709998504988,False,-0.3253907692251609,False,-0.312186996728344,False,False
2015-02-21 00:00:00+00:00,24.0,0.0,0.0,2,-0.3177887260871555,False,-0.31652603539247043,False,-0.32686572615100684,False,False
2015-02-22 00:00:00+00:00,1202.0,41.0,6.0,1,-0.3154145357289441,False,-0.30841181733489487,False,-0.315021195763987,False,False
2015-02-23 00:00:00+00:00,45682.916666666664,2174.5,373.9166666666667,12,-0.22604118087382133,False,0.11430114629496471,False,0.4086086679080809,False,False
2015-02-24 00:00:00+00:00,5531.5,78.5,17.5,2,-0.31007261547938364,False,-0.31636154048170706,False,-0.3178489686011379,False,False
2015-02-25 00:00:00+00:00,54.5,1.0,0.0,2,-0.3213958788645418,False,-0.332174855258242,False,-0.3534678784285496,False,False
2015-02-26 00:00:00+00:00,214.11111111111111,6.222222222222222,0.6666666666666666,9,-0.3210173807361971,False,-0.3310591715000368,False,-0.3521620115082892,False,False
2015-02-27 00:00:00+00:00,787.5,14.5,0.0,2,-0.2581274319193937,False,-0.27028137164786337,False,-0.29854060101137375,False,False
2015-03-01 00:00:00+00:00,4635.0,79.0,21.0,1,-0.24760345094556968,False,-0.2529909967327604,False,-0.24412325798111487,False,False
2015-03-02 00:00:00+00:00,249.66666666666666,5.0,0.5333333333333333,15,-0.2598631292943092,False,-0.2731146764519494,False,-0.2959651420307409,False,False
2015-03-03 00:00:00+00:00,9785.5,88.0,2.25,8,-0.2329521178063364,False,-0.2498393708235866,False,-0.2897442337427939,False,False
2015-03-04 00:00:00+00:00,196.0,0.0,0.0,1,-0.2597203475107798,False,-0.27269702934031853,False,-0.29269850501547023,False,False
2015-03-05 00:00:00+00:00,494.0,12.333333333333334,0.6666666666666666,3,-0.2577063418112309,False,-0.2676720748414998,False,-0.29020293492673854,False,False
2015-03-06 00:00:00+00:00,772.0,23.5,7.0,2,-0.25697368426022055,False,-0.26475493384303467,False,-0.2738207939113815,False,False
2015-03-07 00:00:00+00:00,639.0,20.0,3.0,1,-0.25741366571838725,False,-0.2659225023781903,False,-0.28482495119031254,False,False
2015-03-08 00:00:00+00:00,6056.0,56.4,6.2,10,-0.23138052324560374,False,-0.29356418355228475,False,-0.3036039448564219,False,False
2015-03-09 00:00:00+00:00,5373.818181818182,44.09090909090909,5.7272727272727275,11,-0.2400032177857959,False,-0.3074179023956955,False,-0.3073497348395153,False,False
2015-03-10 00:00:00+00:00,105.0,2.0,0.0,1,-0.29412470527117063,False,-0.35235116446302334,False,-0.35367061564500646,False,False
2015-03-11 00:00:00+00:00,539.1666666666666,7.0,1.1666666666666667,12,-0.2777496952159927,False,-0.33350287371000287,False,-0.3364032745804036,False,False
2015-03-13 00:00:00+00:00,720.0,14.0,5.5,2,-0.27607653533845866,False,-0.32646222615085574,False,-0.3028713897218105,False,False
2015-03-14 00:00:00+00:00,9561.0,77.0,16.0,1,-0.18873522301628695,False,-0.26225064991405345,False,-0.22258454041669876,False,False
2015-03-15 00:00:00+00:00,343.0,9.4,1.0,5,-0.28341186982017935,False,-0.33471865578140575,False,-0.34430100718431517,False,False
2015-03-16 00:00:00+00:00,179.0,0.0,0.0,1,-0.28384594836537114,False,-0.34367710801163937,False,-0.351064758691566,False,False
2015-03-17 00:00:00+00:00,20514.5,281.0,44.0,2,-0.08216991592164362,False,-0.05397644981232002,False,-0.006901182979148216,False,False
2015-03-20 00:00:00+00:00,11827.5,119.0,13.0,2,-0.17391486249521784,False,-0.2306929223330446,False,-0.2615135739192673,False,False
2015-03-22 00:00:00+00:00,1212.0,30.0,0.0,1,-0.2831112390875073,False,-0.3267766256508862,False,-0.3668431962281261,False,False
2015-03-23 00:00:00+00:00,345302.6666666667,3241.0,236.33333333333334,3,2.9441719197411436,True,3.006473205167612,True,1.6217474199635218,False,False
2015-03-24 00:00:00+00:00,274.2,1.2,0.2,5,-0.24910537076010744,False,-0.30859728452704766,False,-0.3259941347697378,False,False
2015-03-25 00:00:00+00:00,134.5,1.5,0.0,2,-0.25105650908763316,False,-0.30790163762300116,False,-0.32853877513922775,False,False
2015-03-27 00:00:00+00:00,2968.6666666666665,85.0,26.5,3,-0.20753175313191724,False,-0.1918656661442102,False,-0.0026177987226657365,False,False
2015-03-30 00:00:00+00:00,419.3333333333333,5.166666666666667,0.5833333333333334,12,-0.24556486610915418,False,-0.30574953534921273,False,-0.32727279254022296,False,False
2015-03-31 00:00:00+00:00,690.6666666666666,10.333333333333334,0.3333333333333333,3,-0.2416248394440921,False,-0.29884436353108573,False,-0.33061291402490844,False,False
2015-04-01 00:00:00+00:00,464.0,8.0,0.3333333333333333,3,-0.24481506725655766,False,-0.3004858799158645,False,-0.32796893981980757,False,False
2015-04-02 00:00:00+00:00,369.5,12.0,3.0,2,-0.22299564405857558,False,-0.22533088227876805,False,-0.24872542156101043,False,False
2015-04-04 00:00:00+00:00,1449.5,24.0,1.5,2,-0.20351614317016126,False,-0.20171598077215527,False,-0.270773475051977,False,False
2015-04-06 00:00:00+00:00,335.0,4.454545454545454,0.5454545454545454,11,-0.22144650525909326,False,-0.2351695861332129,False,-0.29329186419155917,False,False
2015-04-10 00:00:00+00:00,999.6666666666666,15.666666666666666,1.6666666666666667,3,-0.21128373583626892,False,-0.21665954577092575,False,-0.268206873781035,False,False
2015-04-13 00:00:00+00:00,511479.5,10438.25,592.75,4,4.3564698047559824,True,5.053517451095258,True,4.901497006170186,True,False
2015-04-14 00:00:00+00:00,781.0,30.0,12.0,1,-0.2753421089653423,False,-0.23305035719553346,False,-0.18142950528856505,False,False
2015-04-15 00:00:00+00:00,59928.666666666664,516.6666666666666,50.0,3,0.24312199526628747,False,0.005475020596837497,False,0.13692130116576587,False,False
2015-04-17 00:00:00+00:00,2698.8333333333335,38.833333333333336,1.1666666666666667,6,-0.2737954452202352,False,-0.2366032070653902,False,-0.2906652719711856,False,False
2015-04-20 00:00:00+00:00,107.11111111111111,1.4444444444444444,0.0,9,-0.2972664340272099,False,-0.25563627446080334,False,-0.30088790392259707,False,False
2015-04-21 00:00:00+00:00,526.5,11.0,0.0,2,-0.2934743768117517,False,-0.2507545400645518,False,-0.3006751470772728,False,False
2015-04-22 00:00:00+00:00,1741.0,20.666666666666668,,3,-0.2827794855782051,False,-0.2457894077779383,False,,False,False
2015-04-24 00:00:00+00:00,1960.0,45.0,2.0,1,-0.28122619448043146,False,-0.23386773416534304,False,-0.28630756277553104,False,False
2015-04-28 00:00:00+00:00,501.0,10.0,5.0,1,-0.2926424918261942,False,-0.2508267339518669,False,-0.2600742719669165,False,False
2015-04-29 00:00:00+00:00,946.5,19.5,5.5,2,-0.2871597905082032,False,-0.24555581410076185,False,-0.2556938928199847,False,False
2015-04-30 00:00:00+00:00,570486.5,9706.0,361.0,2,3.5186138817816914,True,3.4370191857505716,True,2.3995329621107993,False,False
2015-05-02 00:00:00+00:00,16460377.5,225811.0,11642.5,2,5.28827548407642,True,5.28424401942636,True,5.18997282585921,True,False
2015-05-03 00:00:00+00:00,932.0,26.0,8.0,1,-0.19985505613201238,False,-0.2023543380343543,False,-0.2045390223415977,False,False
2015-05-05 00:00:00+00:00,1066509.0,9844.0,301.0,1,0.14374317610306334,False,0.02833283832847682,False,-0.07328916509855884,False,False
2015-05-07 00:00:00+00:00,202741.2105263158,8799.368421052632,1381.8947368421052,19,-0.1466707255538407,False,-0.004198061765234783,False,0.4052194442616128,False,False
2015-05-09 00:00:00+00:00,3632321.5,45441.0,1178.5,2,0.9427883599225821,False,0.8405976734645664,False,0.2920824434494559,False,False
2015-05-11 00:00:00+00:00,25178.5,179.0,47.5,2,-0.2426356490150922,False,-0.24779345192169608,False,-0.2312687386850483,False,False
2015-05-12 00:00:00+00:00,73.0,2.0,0.0,1,-0.25074878608818174,False,-0.251950015155197,False,-0.25302537508194406,False,False
2015-05-14 00:00:00+00:00,5662409.0,37870.666666666664,1777.3333333333333,3,1.487282135225586,False,0.6246722592764764,False,0.5386521605563398,False,False
2015-05-15 00:00:00+00:00,1501928.0,18336.2,529.5,5,0.1615395052118164,False,0.14569889663733837,False,-0.04092653552539453,False,False
2015-05-17 00:00:00+00:00,3916.0,30.0,9.0,1,-0.3115635570709301,False,-0.29211611359009665,False,-0.2810048938242377,False,False
2015-05-19 00:00:00+00:00,225.0,0.0,0.0,1,-0.3127302104484084,False,-0.29283226224985387,False,-0.2851536569173124,False,False
2015-05-21 00:00:00+00:00,1584702.0,23663.0,743.0,1,0.17119963702508928,False,0.25436329427610915,False,0.04602220786306238,False,False
2015-05-22 00:00:00+00:00,38431465.0,434742.0,17616.0,1,4.80487925297576,True,4.653845883472767,True,4.285224660075925,True,False
2015-05-26 00:00:00+00:00,691.0,27.0,6.0,1,-0.30920543417283036,False,-0.3142274156379307,False,-0.325986317663118,False,False
2015-05-27 00:00:00+00:00,9804.5,199.5,55.5,2,-0.30803818366989033,False,-0.3123363626096054,False,-0.3135745629083614,False,False
2015-05-28 00:00:00+00:00,11385739.0,120694.0,2942.5,2,1.1305884588334798,False,1.0021301350165843,False,0.41546812902264124,False,False
2015-05-29 00:00:00+00:00,15061912.0,121861.0,3971.0,1,1.4852447605718173,False,0.9558076821751682,False,0.6451785951531704,False,False
2015-06-01 00:00:00+00:00,231.0,2.0,1.0,2,-0.4016190759170931,False,-0.39463954237824783,False,-0.3876588409916762,False,False
2015-06-02 00:00:00+00:00,466712.5,4097.5,252.5,2,-0.3453844894868053,False,-0.35096488564040507,False,-0.3247484233286645,False,False
2015-06-03 00:00:00+00:00,318.0,2.0,0.0,2,-0.40139150209066904,False,-0.3919942753778194,False,-0.38451347057160895,False,False
2015-06-04 00:00:00+00:00,2228493.75,26010.5,1700.25,4,-0.13191437870961847,False,-0.11386130210505557,False,0.04241535985656127,False,False
2015-06-08 00:00:00+00:00,2164.777777777778,12.444444444444445,1.1111111111111112,9,-0.4112348895844347,False,-0.402260937617605,False,-0.3999110746325049,False,False
2015-06-09 00:00:00+00:00,1121.0,9.2,0.0,5,-0.4113582035531651,False,-0.4022841531004084,False,-0.4001883844748809,False,False
2015-06-10 00:00:00+00:00,579.3,5.4,0.0,10,-0.41142855109933507,False,-0.40232804406074546,False,-0.4001883844748809,False,False
2015-06-11 00:00:00+00:00,1410221.0,20234.0,2347.0,1,-0.24079058966977537,False,-0.18568421519893438,False,0.19073435701579491,False,False
2015-06-12 00:00:00+00:00,172.0,0.0,0.0,1,-0.4182055082552073,False,-0.41079713604042034,False,-0.41412351384760926,False,False
2015-06-15 00:00:00+00:00,245.5,0.0,0.0,2,-0.4181877683489248,False,-0.41077753576849996,False,-0.4141027163332247,False,False
2015-06-16 00:00:00+00:00,201.0,0.0,0.0,1,-0.4181918817364712,False,-0.41077317990228873,False,-0.41405073213049665,False,False
2015-06-17 00:00:00+00:00,2485.0,23.0,1.0,1,-0.41791211290994057,False,-0.41051881103685195,False,-0.4137389789193938,False,False
2015-06-19 00:00:00+00:00,364.0,17.0,5.0,2,-0.4153963344107039,False,-0.406456466202195,False,-0.40905077890859215,False,False
2015-06-21 00:00:00+00:00,42.0,1.0,0.0,1,-0.3638483204495935,False,-0.351159633573786,False,-0.3555208870941985,False,False
2015-06-22 00:00:00+00:00,18.0,1.0,0.0,1,-0.3638469160084914,False,-0.3511482835415147,False,-0.35542871029041817,False,False
2015-06-23 00:00:00+00:00,1842941.0,16197.333333333334,852.0,3,-0.12404436103500721,False,-0.15814026301966685,False,-0.10059429412158241,False,False
2015-06-24 00:00:00+00:00,1165.0,36.5,0.5,2,-0.3663310593312886,False,-0.3495488514435548,False,-0.34645739702862377,False,False
2015-06-25 00:00:00+00:00,3684.0,86.0,23.0,1,-0.34934294331642657,False,-0.3302875028083654,False,-0.3271908826052892,False,False
2015-06-26 00:00:00+00:00,3423888.6666666665,39365.333333333336,1310.3333333333333,3,0.08667119132125986,False,0.12779560883126428,False,0.0526061796516753,False,False
2015-06-29 00:00:00+00:00,415256.0,3256.0,235.0,3,-0.31268303179651885,False,-0.3097690228477242,False,-0.27848102125740243,False,False
2015-06-30 00:00:00+00:00,295.0,3.0,0.0,1,-0.34274642963880414,False,-0.33323143301739594,False,-0.33177779399380536,False,False
2015-07-02 00:00:00+00:00,821751.3333333334,8250.0,241.66666666666666,3,-0.23100823301457388,False,-0.2295394639014984,False,-0.2549021619018908,False,False
2015-07-03 00:00:00+00:00,39149.0,650.3333333333334,57.333333333333336,3,-0.33459060247172406,False,-0.32141434376783223,False,-0.3116860705345964,False,False
2015-07-04 00:00:00+00:00,4233389.5,49669.0,1839.0,2,0.20126849559200988,False,0.24970539146101273,False,0.21353848638170358,False,False
2015-07-05 00:00:00+00:00,476524.0,26508.5,7139.0,2,-0.29062604323406077,False,-0.03084742856402171,False,1.6769992620023404,False,False
2015-07-06 00:00:00+00:00,871.0,40.0,16.0,1,-0.4072904335680822,False,-0.45800994575277326,False,-0.4757682063478506,False,False
2015-07-08 00:00:00+00:00,9821703.0,23236.0,1600.0,1,2.166619409461052,False,0.24918400136267244,False,0.4945208382290041,False,False
2015-07-09 00:00:00+00:00,19567.5,310.0,27.0,2,-0.4554033754123275,False,-0.475282358457121,False,-0.5016103478525379,False,False
2015-07-10 00:00:00+00:00,615.5,21.0,1.5,2,-0.41007492993005223,False,-0.45773350123945533,False,-0.4692691073308054,False,False
2015-07-16 00:00:00+00:00,475320.0,5097.5,478.5,2,-0.1905113417003943,False,-0.17701983690569995,False,-0.08956231556996896,False,False
2015-07-17 00:00:00+00:00,813.0,35.0,4.0,1,-0.42779280210759946,False,-0.5600154521437931,False,-0.42749088531315677,False,False
2015-07-19 00:00:00+00:00,1626.0,41.0,25.5,2,-0.41860418069275246,False,-0.5470184207745722,False,-0.4060516325542637,False,False
2015-07-20 00:00:00+00:00,7765369.5,73379.0,3022.0,2,2.822101364402578,True,3.563618939292872,True,1.5816794636069202,False,False
2015-07-22 00:00:00+00:00,923.0,32.0,8.0,1,-0.43405792547908706,False,-0.5010014826226711,False,-0.4329959726090541,False,False
2015-07-23 00:00:00+00:00,1586993.0,22543.0,1076.0,1,0.21609363130594347,False,0.726933770218176,False,0.2734542869414099,False,False
2015-07-24 00:00:00+00:00,698.0,30.0,7.0,1,-0.4576845016850212,False,-0.5409616550655911,False,-0.45933807141020966,False,False
2015-07-25 00:00:00+00:00,657.5,8.666666666666666,0.0,6,-0.45770305132358297,False,-0.5421710890457437,False,-0.4641356142240566,False,False
2015-07-26 00:00:00+00:00,397.0,9.0,1.0,1,-0.43651702022681416,False,-0.5051051303560602,False,-0.41846470535702773,False,False
2015-07-27 00:00:00+00:00,1382.75,16.5,0.5,4,-0.4361200516675349,False,-0.504721193915451,False,-0.4188283656424211,False,False
2015-07-29 00:00:00+00:00,3424.6666666666665,49.0,3.3333333333333335,3,-0.4353090652166835,False,-0.5030038422199701,False,-0.4169374714779647,False,False
2015-07-30 00:00:00+00:00,12195293.0,85265.0,2903.0,1,3.459973723600913,True,3.273001651112282,True,1.4870038531058913,False,False
2015-07-31 00:00:00+00:00,11818.5,22.5,0.5,2,-0.458797476692494,False,-0.5250129031157041,False,-0.4685075141237276,False,False
2015-08-05 00:00:00+00:00,1243.3333333333333,16.333333333333332,3.3333333333333335,3,-0.4622105098450053,False,-0.5252863887040797,False,-0.46655275130033874,False,False
2015-08-06 00:00:00+00:00,140857.0,1105.0,71.0,1,-0.41910168575615814,False,-0.4788281153454694,False,-0.4228696573547151,False,False
2015-08-07 00:00:00+00:00,773.0,44.0,3.0,1,-0.46420110678421794,False,-0.5262239512181571,False,-0.46879927716804654,False,False
2015-08-08 00:00:00+00:00,228.66666666666666,5.666666666666667,0.0,3,-0.44317630561917043,False,-0.5019328209273312,False,-0.4501245960466855,False,False
